,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
101,2020-04-29,50000,15604533,-0.001996007984031989,900.0,1153.5714285714287,-0.3076923076923077,0.02723076923076923,0.19011538461538458,0.7826538461538461,0.40267692307692293,26.0,125421,120340,174370,91911,334504,422044,52.73634507602929,-10.385565774904158,66.53749438352817,21.155308483753213,-13.801149307498875,0.8010468315216106,13.000102475977268
102,2020-05-04,48500,26083749,-0.030000000000000027,1500.0,1175.0,0.4,0.0,0.27299999999999996,0.7270000000000001,0.5146000000000001,5.0,106252,205558,104975,107277,361544,259936,63.12191085093345,18.231573434250212,45.38218589977495,-15.891692475760676,17.739724951158486,-17.337819128412573,-0.4019058227459142
103,2020-05-06,49200,18070225,0.014432989690721596,700.0,1182.142857142857,0.0,0.0,0.0665,0.9335,0.1591,2.0,68952,74329,122289,60058,155778,212632,44.89033741668325,-5.289301918362419,61.27387837553563,11.339919417251231,-16.383540958852393,-1.549482881340791,17.933023840193187
104,2020-05-07,48800,13884411,-0.008130081300813052,600.0,1157.142857142857,0.0,0.0,0.423,0.5770000000000001,0.765,1.0,68424,72752,60953,57263,130310,129672,50.17963933504565,-8.609885564170526,49.9339589582844,-19.307783184855346,0.2456803767612549,-1.666621740787949,1.4209413640266937
105,2020-05-08,48800,15319700,0.0,550.0,1132.142857142857,,,,,,,112469,92703,80225,51118,274891,323764,58.789524899216175,17.967271987260034,69.24174214313976,16.75400019384204,-10.452217243923563,4.227252798956338,6.224964444967225
106,2020-05-11,48400,16357743,-0.008196721311475419,950.0,1142.857142857143,0.0,0.0,0.0,1.0,0.0,1.0,88589,147450,132518,30071,152525,196111,40.82225291195615,-14.51474323101862,52.487741949297714,-3.6302897640208296,-11.665489037341555,-15.753736296676946,27.419225334018503
107,2020-05-12,47900,23433590,-0.010330578512396715,950.0,996.4285714285713,,,,,,,59251,122084,126255,60178,229840,233084,55.336996142974776,0.9962797080797968,56.11803171331854,-22.680765709868908,-0.7810355703437616,-15.127869294515898,15.90890486485966
108,2020-05-13,48550,20223277,0.013569937369519723,1350.0,992.8571428571428,0.125,0.03375,0.041499999999999995,0.9247500000000001,0.02648750000000001,8.0,438423,209772,319112,141978,901569,1307354,54.34071643489497,-13.868157069121725,78.79879742318745,20.126606453587588,-24.45808098829248,13.781595367137925,10.676485621154553
109,2020-05-14,48000,19305974,-0.011328527291452062,900.0,957.1428571428572,0.0,0.0,0.050333333333333334,0.9496666666666668,0.05103333333333334,3.0,238961,262405,76324,147459,676454,581875,68.20887350401671,4.903005536525782,58.67219096959987,9.930384131631122,9.536682534416816,-2.3639284126166262,-7.1727541218001925
110,2020-05-15,47850,18463118,-0.0031250000000000444,750.0,892.8571428571429,,,,,,,113472,117257,56380,120010,293034,225619,63.305867967490904,1.2299305759742651,48.74180683796874,-28.72455617068703,14.564061129522171,-0.8176959337720303,-13.746365195750144
111,2020-05-18,48800,20481981,0.01985370950888199,1500.0,942.8571428571428,0.0,0.0,0.10300000000000001,0.897,0.1909,2.0,233234,122159,65005,55048,488172,609204,62.075937391516646,-5.3796277770397305,77.46636300865578,17.06762585339569,-15.390425617139131,14.124293785310734,1.2661318318283952
112,2020-05-19,50300,25168295,0.03073770491803285,1700.0,1003.5714285714287,0.0,0.0,0.21600000000000003,0.784,0.29600000000000004,1.0,124627,148151,46903,60573,355534,318340,67.45556516855639,14.633938799219766,60.39873715526009,-15.80607575289779,7.056828013296298,-4.463215093423191,-2.5936129198731086
113,2020-05-20,50000,14896899,-0.0059642147117295865,500.0,975.0,0.0,0.0,0.0,1.0,0.0,2.0,178667,104567,111388,41727,324750,468511,52.821626369336606,-14.769198377447937,76.20481290815788,12.938612701543677,-23.38318653882125,12.052602044550712,11.33058449427054
114,2020-05-21,49950,14949266,-0.0010000000000000009,550.0,957.1428571428572,0.0,0.0,0.155,0.845,0.29600000000000004,1.0,148008,182770,81319,77158,478272,447671,67.59082474678455,2.667858145099616,63.2662002066142,4.12438833299364,4.324624540170351,-4.912669463919537,0.5880449237491856
115,2020-05-22,48750,19706284,-0.02402402402402404,1350.0,989.2857142857144,0.0,0.0,0.07,0.9299999999999999,0.1909,2.0,115506,141046,47873,49260,302393,275466,64.92296660168493,8.269091232690611,59.141811873620554,-9.09821978370406,5.781154728064375,-5.483369545614592,-0.2977851824497823
116,2020-05-25,48850,14337913,0.002051282051282133,450.0,914.2857142857144,0.0,0.01625,0.10775000000000001,0.876,0.0826375,8.0,266329,168689,19566,40788,373668,450086,56.65387536899432,-10.831424715594663,68.24003165732462,-2.8495157572095446,-11.586156288330304,14.803741265049734,-3.2175849767194338
117,2020-05-26,49250,15127490,0.008188331627430934,850.0,925.0,0.15384615384615385,0.015692307692307693,0.12192307692307694,0.8623846153846154,0.18276153846153848,13.0,329846,322838,142947,97546,981297,1033706,67.485300084589,-12.052269755729125,71.08954741453417,26.894743265728426,-3.604247329945189,0.48195091087896896,3.12229641906622
118,2020-05-27,49900,19548479,0.013197969543147224,1200.0,967.8571428571428,0.0,0.0,0.1575,0.8425,0.1591,2.0,256735,289858,86245,645518,1333165,740769,79.53756984031811,13.988680422108144,44.194804148805744,-11.473683262074331,35.34276569151236,-1.9761416822530269,-33.36662400925934
119,2020-05-28,50400,31309318,0.01002004008016022,1300.0,1021.4285714285713,0.0,0.0,0.424,0.5760000000000001,0.7096,1.0,290583,328847,218530,326277,968671,822660,65.54888941820997,16.373337660537324,55.66848741088008,5.706337421178006,9.880402007329893,-2.5892823308413138,-7.29111967648858
120,2020-05-29,50700,27596961,0.005952380952380931,1000.0,1025.0,0.0,0.0,0.155,0.845,0.29600000000000004,2.0,173204,171754,199419,195102,360534,366301,49.17555175767264,-7.960845397037637,49.96214998970207,-13.296761242287367,-0.7865982320294289,0.1977748285837822,0.5888234034456467
121,2020-06-01,51200,16949183,0.009861932938856066,600.0,1000.0,,,,,,,177807,149958,50635,45854,304509,337139,57.13639715471028,-5.961185501616027,63.258911231989444,-0.09165762679210587,-6.122514077279147,5.225433482627858,0.8970805946512906
122,2020-06-02,51400,14247933,0.00390625,700.0,953.5714285714287,0.0,0.04675,0.1785,0.77475,0.19727499999999995,8.0,163123,212301,93020,42086,437966,439722,63.09758265632631,-2.4480033174457105,63.350568858781536,22.260433301083413,-0.25298620245523395,-7.085054364660307,7.338040567115541
123,2020-06-03,54500,49257814,0.060311284046692615,3600.0,1146.4285714285713,0.0,0.0,0.16699999999999998,0.833,0.29600000000000004,2.0,227171,314381,101951,248349,626117,392509,65.54558597377202,10.460082625308305,41.09013555769813,-20.835378785337653,24.455450416073884,-9.129652369721086,-15.325798046352794
124,2020-06-04,54600,40220334,0.0018348623853210453,2500.0,1271.4285714285713,0.5,0.0,0.11800000000000001,0.882,0.28595,2.0,260714,226377,88975,70058,428877,482131,55.08550334846372,-5.0039974271891055,61.925514343035786,16.413043757703182,-6.840010994572072,4.4102876313633015,2.429723363208771
125,2020-06-05,55500,22743629,0.016483516483516425,1900.0,1300.0,,,,,,,181076,228489,77738,124855,389672,295142,60.089500775652816,13.612174669058426,45.5124705853326,-17.258839261099194,14.577030190320222,-7.311337484540916,-7.2656927057793075
126,2020-06-08,54900,25634965,-0.010810810810810813,1800.0,1307.142857142857,0.0,0.0,0.19716666666666663,0.8028333333333332,0.4139,6.0,170239,191914,200071,65662,321565,434299,46.4773261065944,-5.77218341936662,62.7713098464318,-1.5230898042475969,-16.293983739837394,-3.13279132791328,19.42677506775068
127,2020-06-09,55500,23998831,0.010928961748633892,2100.0,1421.428571428571,-0.5,0.0,0.2325,0.7675000000000001,0.4134,2.0,213303,238348,259116,114905,516930,636096,52.249509525961024,2.0916039900657992,64.2943996506794,4.202088899353647,-12.044890124718375,-2.531462608240368,14.576352732958744
128,2020-06-10,55400,16742493,-0.0018018018018017836,1000.0,1453.571428571429,,,,,,,184436,142894,51193,45770,237122,284087,50.15790553589522,-10.170557725275735,60.09231075132575,12.455895408821034,-9.934405215430532,8.787289714881616,1.1471155005489146
129,2020-06-11,54300,33815123,-0.019855595667869985,2200.0,1514.2857142857142,-0.5,0.0,0.11,0.89,0.31995,2.0,377821,418997,180179,317523,848550,670030,60.32846326117095,-5.9242842091761645,47.63641534250471,-15.806189754424059,12.69204791866624,-2.9274465891720878,-9.764601329494152
130,2020-06-12,52300,26976019,-0.03683241252302028,2800.0,1682.142857142857,0.0,0.0,0.4,0.6,0.4588,1.0,235420,292681,105434,76556,669166,640783,66.25274747034712,9.665067581539574,63.44260509692878,10.658143634687038,2.8101423734183486,-5.6692936773529246,2.8591513039345755
131,2020-06-15,49900,28772921,-0.045889101338432166,2400.0,1792.857142857143,0.0,0.0,0.1735,0.8265,0.3774,2.0,258065,372949,255422,185523,669327,624342,56.587679888807536,9.22886932523167,52.784461462241744,-5.991827812856799,3.8032184265658,-9.712769716963107,5.909551290397308
132,2020-06-16,52100,21808375,0.044088176352705455,2200.0,1864.2857142857144,0.0,0.0,0.15966666666666668,0.8403333333333333,0.3879666666666666,3.0,247286,183574,198119,165226,400710,497315,47.35881056357586,2.6821959407908125,58.776289275098534,-6.552078720554391,-11.417478711522666,7.529945692961358,3.8875330185613066
133,2020-06-17,52200,26672595,0.0019193857965451586,1600.0,1885.7142857142856,0.0,0.0,0.0725,0.9275,0.14800000000000002,2.0,283631,260257,292629,100890,465361,680474,44.67661462278506,-16.141545354500412,65.32836799565294,17.782738723027578,-20.651753372867862,2.2440023770642106,18.407750995803656
134,2020-06-18,52300,15982926,0.0019157088122605528,700.0,1864.2857142857144,0.0,0.0,0.0,1.0,0.0,2.0,107263,185947,108013,102252,334152,261229,60.81815997728547,15.810754957992115,47.54562927262535,-7.138171366120537,13.272530704660118,-14.321075736948245,1.0485450322881251
135,2020-06-19,52900,18157985,0.011472275334607929,1300.0,1914.2857142857144,0.0,0.0,0.068,0.932,0.14800000000000002,2.0,146744,158277,180760,111600,268038,325665,45.00740501929336,-21.321196326172647,54.683800638745886,-3.100350290663478,-9.676395619452533,-1.936555272340154,11.612950891792686
136,2020-06-22,52000,13801350,-0.017013232514177745,1100.0,1942.857142857143,0.0,0.0,0.136,0.8640000000000001,0.29600000000000004,2.0,116104,124202,29246,58032,286322,249438,66.328601345466,3.9246642093335495,57.784150929409364,1.412568150170472,8.544450416056636,-1.8759613780833595,-6.668489037973276
137,2020-06-23,51400,18086152,-0.011538461538461496,1700.0,1807.142857142857,0.0,0.0,0.16699999999999998,0.833,0.4215,2.0,160715,171757,44705,66623,340967,308007,62.40393713613245,-0.9286085132135824,56.37158277923889,4.436747951982575,6.032354356893557,-2.0209119177432844,-4.011442439150272
138,2020-06-24,52900,24519552,0.029182879377431806,2500.0,1807.142857142857,,,,,,,132343,131447,27482,78058,276052,226372,63.33254564934603,-3.126307431692723,51.93483482725632,4.098495720626744,11.397710822089715,0.20556257843382425,-11.603273400523546
139,2020-06-25,51900,18541624,-0.018903591682419615,1100.0,1750.0,,,,,,,139996,231397,56159,73666,388664,279756,66.45885308103875,9.563686529961032,47.83633910662957,-9.008242976397623,18.622513974409173,-15.628938184292915,-2.993575790116258
140,2020-06-26,53300,21575360,0.026974951830443183,2000.0,1764.2857142857142,,,,,,,104975,121906,83347,66637,248571,248350,56.89516655107772,0.8406850045047918,56.8445820830272,1.836507224337225,0.05058446805052953,-3.875319586260251,3.8247351182097216
141,2020-06-29,52400,17776925,-0.016885553470919357,1300.0,1707.142857142857,-0.6666666666666666,0.0,0.18933333333333335,0.8106666666666666,0.38126666666666664,6.0,124967,156703,60070,32740,236023,231617,56.05448154657293,5.260101663037752,55.008074858689966,7.242443718386098,1.046406687882962,-7.537168099558258,6.490761411675296
142,2020-06-30,52800,21157172,0.007633587786259444,1500.0,1742.857142857143,,,,,,,152016,107185,40810,97510,199052,187183,50.79437988353518,-2.0477382120406697,47.76563114030387,-17.047849664732034,3.028748743231312,11.440040012452855,-14.468788755684168
143,2020-07-01,52600,16706143,-0.003787878787878785,1200.0,1671.428571428571,-0.21428571428571427,0.0,0.09078571428571429,0.9092142857142859,0.14429285714285714,28.0,193146,123659,62163,66838,286083,350895,52.84211809557585,-3.349082400170872,64.81348080503591,32.98992156893654,-11.971362709460056,12.834877500960488,-0.8635147915004285
144,2020-07-02,52900,14142583,0.005703422053231932,800.0,1528.571428571429,-0.4,0.0644,0.2096,0.726,0.14092,5.0,158199,117156,43990,197496,259337,146874,56.19120049574672,5.1362514169893965,31.82355923609937,-46.16851454468501,24.367641259647346,8.892890108032917,-33.260531367680265
145,2020-07-03,53600,11887868,0.013232514177693666,900.0,1421.428571428571,0.5,0.0,0.20600000000000002,0.794,0.3953,2.0,166622,101091,98042,17914,276073,421732,51.054949078757325,-0.5410103610969443,77.99207378078438,5.527614135193048,-26.93712470202705,12.11883041108709,14.818294290939958
146,2020-07-06,55000,19856623,0.026119402985074647,1400.0,1364.2857142857142,0.3333333333333333,0.04833333333333334,0.09283333333333332,0.8588333333333334,0.15461666666666665,6.0,150285,99013,100279,43525,267087,375113,51.59595943985427,-3.2915588633804163,72.46445964559132,5.524734383342847,-20.86850020573707,9.904742770708447,10.96375743502862
147,2020-07-07,53400,30760032,-0.029090909090909056,2500.0,1428.571428571429,0.0,0.03822222222222222,0.09244444444444444,0.8693333333333335,0.11502222222222223,9.0,252226,182720,93452,70607,420580,512931,54.88751830323469,-6.924669393741156,66.93972526224849,27.754929361533264,-12.052206959013805,9.07083514951883,2.9813718094949744
148,2020-07-08,53000,19664652,-0.0074906367041198685,1000.0,1450.0,,,,,,,154362,207784,37691,98066,310864,197067,61.81218769697584,20.247520966057245,39.184795900715216,-6.604340610064924,22.62739179626061,-10.6224287506686,-12.004963045592016
149,2020-07-09,52800,17054850,-0.0037735849056603774,800.0,1414.2857142857142,0.3333333333333333,0.0,0.134,0.866,0.26496666666666663,3.0,280945,260496,131349,121992,293262,323068,41.5646667309186,-21.928076177365774,45.789136510780146,-6.70447543261583,-4.224469779861557,2.8982816388777075,1.3261881409838483
150,2020-07-10,52700,13714746,-0.001893939393939448,900.0,1400.0,,,,,,,99382,143874,41348,39256,244755,202355,63.49274290828437,10.997775654203453,52.493611943395976,8.458227590726153,10.999130964888387,-11.541823936080522,0.5426929711921346
151,2020-07-13,53400,12240188,0.013282732447817748,1100.0,1357.142857142857,0.0,0.0,0.145,0.855,0.29600000000000004,1.0,116649,151132,80866,81556,218262,183089,52.494967254080926,14.687043469030586,44.03538435266982,0.2339495952862478,8.459582901411093,-8.293628555692115,-0.16595434571897916
152,2020-07-14,53800,14269484,0.0074906367041198685,600.0,1221.4285714285713,0.0,0.08933333333333333,0.04833333333333333,0.8623333333333333,0.0,3.0,106670,142256,143094,83438,151837,175907,37.807923785050335,-4.124080400958732,43.801434757383575,-11.275979577014148,-5.993510972333236,-8.861033712565456,14.854544684898693
153,2020-07-15,54700,24051450,0.016728624535315983,1200.0,1228.5714285714287,0.0,0.0,0.253,0.747,0.5267,2.0,130741,118732,85661,48681,156268,205257,41.93200418600907,-21.803224951651963,55.077414334397716,2.4355048812806146,-13.145410148388656,3.2224219819142936,9.922988166474363
154,2020-07-16,53800,16779127,-0.01645338208409508,1000.0,1157.142857142857,0.0,0.0,0.098,0.902,0.0772,2.0,113937,133300,40523,68409,271463,224214,63.73522913766103,5.949982781857599,52.641909453117115,7.517954999627662,11.09331968454392,-4.546126882089016,-6.5471928024549015
155,2020-07-17,54400,10096174,0.011152416356877248,900.0,1128.5714285714287,,,,,,,116634,123510,34220,72589,206495,161250,57.78524635580343,3.9820125124274655,45.12395445348945,-4.376012611369532,12.661291902313984,-1.9241693694399595,-10.737122532874023
156,2020-07-20,54200,10507530,-0.003676470588235281,800.0,1078.5714285714287,,,,,,,89745,104007,29481,26325,138857,127751,53.803233843375956,10.416715259133682,49.49996706485898,-14.191538082841001,4.3032667785169885,-5.526129190996696,1.222862412479706
157,2020-07-21,55300,18297260,0.020295202952029582,1200.0,1078.5714285714287,1.0,0.0,0.16699999999999998,0.833,0.4939,2.0,139418,111886,82628,30521,170168,249807,43.386518584242275,-15.25958401088488,63.69150514769998,8.71927921528485,-20.304986563457703,7.0196372388542985,13.285349324603406
158,2020-07-22,54700,12885057,-0.010849909584086824,800.0,1078.5714285714287,,,,,,,88100,83096,17168,31524,149286,139934,58.64610259512715,-0.8421355751341508,54.97222593241514,8.601489047200054,3.6738766627120376,1.9657911484400168,-5.639667811152054
159,2020-07-23,54100,16214932,-0.010968921389396756,900.0,1078.5714285714287,0.5,0.0,0.0625,0.9375,0.125,4.0,87127,97754,9814,30576,142350,110961,59.48823817026132,-15.934524945650992,46.370736885215074,-1.5578631218752932,13.117501285046242,-4.44103622785646,-8.676465057189782
160,2020-07-24,54200,10994535,0.001848428835489857,700.0,1028.5714285714287,,,,,,,75932,94047,21124,111584,297846,189271,75.42276311591229,18.67650853267532,47.92860000709037,3.9682628370008497,27.494163108821937,-4.587214042977752,-22.906949065844184
161,2020-07-27,55600,21054421,0.02583025830258312,1500.0,957.1428571428572,-1.0,0.0,0.316,0.684,0.7184,2.0,102220,55166,41818,131450,188969,146391,56.74625458323699,24.406367649096023,43.960337170089524,-29.85012165730659,12.785917413147473,14.130033302603247,-26.915950715750718
162,2020-07-28,58600,48431566,0.05395683453237421,3200.0,1114.2857142857142,-0.42168674698795183,0.011518072289156626,0.13821686746987955,0.8502409638554216,0.2825602409638555,83.0,410248,220763,308207,57333,343404,783763,32.33988693414097,-34.07909317944718,73.8104588273961,45.4735948292229,-41.47057189325513,17.84464792406525,23.62592396918989
163,2020-07-29,59000,36476611,0.0068259385665530034,1800.0,1185.7142857142858,0.16666666666666666,0.0,0.15083333333333332,0.8491666666666667,0.30318333333333336,12.0,83480,247526,134169,216945,430482,183660,66.41898011358815,1.5605320268722522,28.336863998173214,-19.80716036611216,38.08211611541494,-25.31062393250747,-12.771492182907467
164,2020-07-30,59000,19285354,0.0,1100.0,1200.0,0.0,0.0,0.162,0.838,0.4404,2.0,74233,104312,33077,54038,198055,147015,64.8584480867159,29.620302825459927,48.14402436428536,-23.94518293869591,16.714423722430535,-9.85017929363221,-6.864244428798322
165,2020-07-31,57900,21943345,-0.01864406779661021,1900.0,1257.142857142857,0.0,0.0,0.0,1.0,0.0,2.0,187533,181604,428961,84090,335446,686246,35.23814526125596,-26.80661328265129,72.08920730298128,11.618618401113329,-36.85106204172532,0.622833371851167,36.22822866987415
166,2020-08-03,56800,21158940,-0.01899827288428324,1200.0,1300.0,0.0,0.0,0.294,0.706,0.3612,2.0,218001,182597,183934,236008,657036,640366,62.04475854390724,1.3947086576120429,60.47058890186796,11.198209730070332,1.5741696420393003,3.343245471311301,-4.917415113350602
167,2020-08-04,57300,19419694,0.008802816901408494,1300.0,1307.142857142857,,,,,,,117805,133904,101085,148276,337375,274085,60.65004988629522,5.923494670506315,49.27237917179762,-23.508445051257766,11.377670714497588,-2.894124203392268,-8.483546511105319
168,2020-08-05,56900,17739706,-0.006980802792321161,1200.0,1321.4285714285713,0.0,0.0,0.0,1.0,0.0,6.0,282114,263125,315136,95952,721956,960129,54.72655521578889,-11.376991949819761,72.78082422305539,15.973412484554446,-18.054269007266488,1.4394264428754873,16.614842564391004
169,2020-08-06,58000,21625874,0.019332161687170446,1500.0,1364.2857142857142,,,,,,,190435,187463,53050,122798,474835,408059,66.10354716560865,2.17150588697789,56.80741173850096,0.0984596452045281,9.296135427107695,0.4137431785276757,-9.709878605635373
170,2020-08-07,57500,18751717,-0.008620689655172377,1300.0,1400.0,0.0,0.0,0.0,1.0,0.0,2.0,268200,322245,161694,193741,762006,675914,63.93204127863076,-5.9427165178858345,56.708952093296425,17.810381078814114,7.223089185334341,-4.534356909136672,-2.6887322761976677
171,2020-08-10,57800,17774291,0.0052173913043478395,800.0,1371.4285714285713,-1.0,0.16,0.0,0.84,-0.2732,2.0,189237,214072,61233,293943,580959,323414,69.87475779651659,9.422592866893623,38.8985710144823,4.981978572758294,30.976186782034308,-2.9870259517048363,-27.98916083032947
172,2020-08-11,58200,24907912,0.006920415224913601,1700.0,1435.7142857142858,,,,,,,265093,224212,137623,448716,615585,345373,60.45216492962297,-0.8950321116541673,33.916592441724006,-23.686477406881643,26.53557248789896,4.01462828770668,-30.550200775605642
173,2020-08-12,59000,18573934,0.013745704467353905,1300.0,1464.2857142857142,,,,,,,196884,193564,70249,99445,423976,398100,61.34719704127714,6.630205285684317,57.60306984860565,9.05847446080039,3.7441271926714887,0.4803873195111046,-4.224514512182593
174,2020-08-13,58700,22089460,-0.005084745762711895,1600.0,1528.571428571429,0.0,0.0,0.10300000000000001,0.897,0.128,2.0,251511,244293,70189,121257,388721,344871,54.71699175559282,-18.72755109508934,48.54459538780526,9.58929275721809,6.172396367787553,1.0160172630032052,-7.1884136307907545
175,2020-08-14,58000,15672548,-0.011925042589437829,1000.0,1492.857142857143,0.0,0.0,0.0,1.0,0.0,2.0,178394,380586,103455,267318,779511,413456,73.44454285068215,27.08179062369693,38.95530263058717,-18.179897362180053,34.48924022009497,-19.05027511871561,-15.438965101379369
176,2020-08-18,58400,25307825,0.006896551724137946,1900.0,1400.0,,,,,,,283500,173743,131788,158139,358965,442371,46.36275222698524,-7.091199320061313,57.13519999276723,6.381003458877371,-10.772447765781989,14.175857245629013,-3.403409479847027
177,2020-08-19,57800,16930719,-0.010273972602739769,1400.0,1371.4285714285713,,,,,,,155494,143994,100998,127375,294558,279681,53.45395154704655,-5.617507794719892,50.754196533889846,-2.387572931593006,2.6997550131567007,2.0869249614372563,-4.786679974593957
178,2020-08-20,55400,30386029,-0.04152249134948094,2500.0,1471.428571428571,,,,,,,202901,245403,94478,95060,429202,386118,59.071459341766435,10.732936196045351,53.14176946548285,0.00940714288917377,5.9296898762835815,-5.849588690042817,-0.08010118624076325
179,2020-08-21,55900,21142288,0.00902527075812265,1500.0,1442.857142857143,,,,,,,219615,188285,107553,108524,306124,336483,48.33852314572109,12.651411072760062,53.132362322593686,0.9225142490575706,-4.793839176872597,4.947164972871914,-0.15332579599931784
180,2020-08-24,56100,15055896,0.0035778175313059273,1200.0,1442.857142857143,,,,,,,204959,180223,135006,72401,188646,275987,35.68711207296103,-18.84645661655142,52.20984807353612,2.90629947045619,-16.522736000575097,4.6794334586302595,11.843302541944833
181,2020-08-25,56400,14021705,0.005347593582887722,700.0,1400.0,0.0,0.0,0.397,0.603,0.7845,2.0,120243,154919,66499,53304,223983,202502,54.53356868951245,7.240299104202357,49.30354860307993,-16.879528263270466,5.230020086432528,-8.442631931340921,3.212611844908394
182,2020-08-26,56400,17651593,0.0,800.0,1371.4285714285713,,,,,,,190683,181522,152383,38591,307830,430783,47.29326958531011,3.7948712851262063,66.18307686635039,-4.912641754303408,-18.88980728104029,1.4074445072638333,17.482362773776455
183,2020-08-27,55600,16196568,-0.014184397163120588,800.0,1321.4285714285713,0.0,0.0,0.0,1.0,0.0,2.0,187127,189684,247650,32733,334718,547078,43.49839830018389,1.3033695039713038,71.0957186206538,23.378376805618487,-27.597320320469922,-0.3322958563733357,27.92961617684325
184,2020-08-28,55400,14619888,-0.0035971223021582506,900.0,1292.857142857143,,,,,,,121952,148559,145933,93734,195544,221136,42.195028796212576,-6.721404707393957,47.71734181503531,3.35897874806404,-5.522313018822732,-5.741332545006896,11.263645563829627
185,2020-08-31,54000,32671367,-0.02527075812274371,2100.0,1385.7142857142858,,,,,,,166285,138982,152125,207839,304902,276491,48.91643350360654,4.2560861241881165,44.35836306697127,-0.4929776956963252,4.558070436635265,4.380310342172138,-8.938380778807403
186,2020-09-01,54200,19363117,0.003703703703703765,800.0,1321.4285714285713,0.125,0.0,0.164375,0.835625,0.3561625,8.0,124228,104077,79174,98623,164150,164852,44.66034737941842,-13.402146491671331,44.8513407626676,-2.5076242570149603,-0.1909933832491729,5.482489552498693,-5.2914961692495215
187,2020-09-02,54400,16905723,0.0036900369003689533,1000.0,1300.0,,,,,,,77003,88324,42742,61983,165787,135225,58.06249387108976,2.153923784095064,47.35896501968256,-0.12778417582709525,10.703528851407198,-3.964879593180449,-6.738649258226749
188,2020-09-03,56400,28384920,0.03676470588235303,2300.0,1350.0,,,,,,,120042,110019,52736,95761,219085,186083,55.908570086994686,-14.550494513453405,47.48674919550965,-2.6770857559466563,8.421820891485034,2.557781673697185,-10.97960256518222
189,2020-09-04,55600,22139109,-0.014184397163120588,1300.0,1371.4285714285713,1.0,0.0,0.217,0.7829999999999999,0.3612,1.0,91957,150988,34620,62550,301903,214942,70.45906460044809,0.20261342315427555,50.16383495145631,2.6236915646803,20.295229648991786,-13.776839058999252,-6.518390589992531
190,2020-09-07,56500,18685880,0.01618705035971213,1700.0,1357.142857142857,,,,,,,57860,91066,39054,79865,228918,154901,70.25645117729383,17.044868520636857,47.54014338677601,-12.006662190058675,22.716307790517806,-10.191141447126128,-12.525166343391687
191,2020-09-08,58700,31517520,0.038938053097345104,2200.0,1414.2857142857142,,,,,,,95373,98775,57321,33244,173656,194331,53.21158265665697,0.18708430897037687,59.546805576834686,14.743678097919913,-6.335222920177723,-1.0424390991267043,7.377662019304428
192,2020-09-09,58400,30597399,-0.005110732538330498,1500.0,1342.857142857143,,,,,,,70442,111593,61616,43577,149063,125951,53.0244983476866,-3.8778025348152014,44.803127478914774,11.821269719068955,8.221370868771809,-14.638180712220006,6.416809843448196
193,2020-09-10,59200,29923293,0.013698630136986356,1600.0,1350.0,0.0,0.0,0.0,1.0,0.0,2.0,86704,142751,37632,50595,164162,95152,56.90230088250179,-0.8730490202762624,32.981857759845816,-16.065655860853788,23.920443122655964,-19.427171072243134,-4.493272050412829
194,2020-09-11,59000,16017098,-0.0033783783783784,1200.0,1350.0,,,,,,,38590,69333,49141,36532,120041,101907,57.775349902778046,13.69797947564929,49.047513620699604,-2.641485292158784,8.727836282078433,-14.796507710374836,6.068671428296403
195,2020-09-14,60400,20648281,0.023728813559322104,1800.0,1428.571428571429,-0.3333333333333333,0.0,0.06866666666666667,0.9313333333333333,0.12726666666666667,3.0,137081,73222,33700,74314,134607,157852,44.077370427128756,-5.892923902497046,51.6889989128584,-17.32823037595864,-7.611628485729629,20.910775799965943,-13.299147314236315
196,2020-09-15,61000,17877075,0.009933774834437026,600.0,1414.2857142857142,,,,,,,149226,96506,56244,30739,205226,283451,49.970294329625816,-9.463108018707581,69.01722928881703,18.71678155742305,-19.046934959191226,12.836745427274675,6.210189531916551
197,2020-09-16,61000,17041444,0.0,700.0,1407.142857142857,,,,,,,97696,110331,50624,71381,217301,183909,59.43340234833339,0.6734446433087982,50.300447731393966,-6.727430028192963,9.1329546169394,-3.4557643023786926,-5.677190314560707
198,2020-09-17,59500,25108356,-0.024590163934426257,1700.0,1464.2857142857142,0.0,0.0,0.359,0.641,0.6378,2.0,218912,199731,51374,81907,385111,373759,58.759957705024604,7.307994522934242,57.027877759586936,-0.8826957189342579,1.7320799454376508,2.9266231001972853,-4.658703045634937
199,2020-09-18,59300,18884571,-0.003361344537815114,800.0,1371.4285714285713,-0.4,0.0546,0.11339999999999999,0.8321999999999999,0.08632000000000002,5.0,111209,106904,80146,58994,202801,228258,51.45196318209034,-6.70102281446939,57.9105734785212,0.3693996932625865,-6.458610296430856,1.092207146409036,5.366403150021818
200,2020-09-21,59200,15140387,-0.0016863406408094141,1000.0,1385.7142857142858,0.0,0.09300000000000001,0.27449999999999997,0.633,0.39925,2.0,111654,120415,66182,60021,247131,244531,58.15298599655974,5.333844176662815,57.54117378525861,2.1002810929186566,0.6118122113011127,-2.0615718396957883,1.4497596283946754
